variant,month_end,VOLFORECAST,EVE_XAU,RISKPAR,XSMOM,CORR_REGIME,TREND_NEW,WED_BTC,SESSION_MOM,D1REV_NAS,PAIRS_EXP,DEFEND,H4_SLEEVE,D1REV_UK,CRYPTO_vs_SPX
V1_shrink_a=0.3,2023-04-30 00:00:00+00:00,0.049999999999999996,0.049999999999999996,0.09267536976551272,0.10702990088186036,0.062051064970908294,0.049999999999999996,0.07373550480455408,0.049999999999999996,0.06739219405426627,0.08448046765577671,0.049999999999999996,0.1094198398912325,0.06228955661445024,0.09092610136143878
V1_shrink_a=0.3,2023-05-31 00:00:00+00:00,0.07150737067162677,0.049999999999999996,0.11775129550277988,0.06616217696752891,0.06254160923460572,0.049999999999999996,0.052572940222001874,0.049999999999999996,0.06293063821420261,0.08668280851517983,0.06867305770991546,0.10424208997169856,0.061495859627881254,0.09544015336257905
V1_shrink_a=0.3,2023-06-30 00:00:00+00:00,0.06530963790289539,0.049999999999999996,0.08114722969942517,0.049999999999999996,0.06799567551557481,0.05704141890385849,0.05278382996399329,0.049999999999999996,0.049999999999999996,0.09626993754966631,0.11893550782905288,0.06776007947903875,0.08544065029429614,0.10731603286219879
V1_shrink_a=0.3,2023-07-31 00:00:00+00:00,0.08348547299354533,0.055021816157472966,0.08834141715556332,0.049999999999999996,0.08633557630232949,0.0785752739708233,0.049999999999999996,0.07439343706529133,0.0501404339915052,0.08453005344438794,0.08424055261260632,0.07337607627479328,0.06806210688859089,0.07349778314309054
V1_shrink_a=0.3,2023-08-31 00:00:00+00:00,0.10820599101876507,0.07569781490202471,0.10428435382603224,0.049999999999999996,0.10396524319859198,0.08451854834896808,0.049999999999999996,0.08742546219026226,0.049999999999999996,0.07584150782891254,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.06006107868644306
V1_shrink_a=0.3,2023-09-30 00:00:00+00:00,0.08480413260659059,0.13485430615965224,0.0669703177644794,0.049999999999999996,0.09935737755782548,0.0683947842745753,0.049999999999999996,0.09545519940047505,0.049999999999999996,0.08794417107956468,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.06221971115683727
V1_shrink_a=0.3,2023-10-31 00:00:00+00:00,0.0721204455648369,0.1389037764291464,0.049999999999999996,0.06541788962875476,0.09398968745810884,0.049999999999999996,0.049999999999999996,0.1046966193325018,0.06667936957017202,0.09505440556989866,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.0631378064465806
V1_shrink_a=0.3,2023-11-30 00:00:00+00:00,0.049999999999999996,0.19132195151012196,0.049999999999999996,0.10039438572582352,0.06765787249470234,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.0658141950919922,0.12481159517735996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2023-12-31 00:00:00+00:00,0.08857811765090975,0.18363389847203007,0.049999999999999996,0.07818754085900272,0.07202020432156135,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.06906789306919245,0.10851234562730361,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2024-01-31 00:00:00+00:00,0.10215567181436108,0.12563705709726908,0.06299931640013211,0.06471774883585567,0.08398202490154151,0.06559964405417286,0.08912059338606673,0.049999999999999996,0.060119994473874505,0.08822623103146472,0.049999999999999996,0.05744171800526171,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2024-02-29 00:00:00+00:00,0.11291962878305012,0.14167139364678752,0.08151390249434126,0.058538081814623485,0.06612993918327476,0.09170437005917066,0.05774114327921094,0.049999999999999996,0.05539816150876218,0.08438337923077906,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2024-03-31 00:00:00+00:00,0.11820596155925131,0.10594345369402366,0.09428778976523716,0.049999999999999996,0.07781320970720074,0.10906058205538499,0.0733810361389971,0.049999999999999996,0.049999999999999996,0.07130796707990501,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2024-04-30 00:00:00+00:00,0.10986530520711188,0.09074962934797648,0.0965130794382442,0.049999999999999996,0.07583147204316147,0.1028182442827767,0.07851724760140363,0.0678969521791567,0.05139731135075829,0.07641075854941058,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2024-05-31 00:00:00+00:00,0.10744570640525253,0.09013540932260772,0.09706939357820128,0.049999999999999996,0.07770622105189487,0.08198114966841158,0.07921493398174705,0.08846479268546145,0.055060015832527856,0.07292237747389561,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2024-06-30 00:00:00+00:00,0.11426209585801439,0.0772022473979198,0.11269926089367985,0.049999999999999996,0.08146717555417105,0.08982935752864474,0.07904927766205466,0.06146790390730739,0.05014404597989009,0.05703303620228237,0.049999999999999996,0.049999999999999996,0.06005411509564846,0.06679148392038714
V1_shrink_a=0.3,2024-07-31 00:00:00+00:00,0.11868014457249682,0.07030955767058687,0.11055053234710674,0.049999999999999996,0.07695148957404276,0.0692541760940079,0.08065596907236414,0.07151073583993114,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.08005108976569587,0.07203630506376767
V1_shrink_a=0.3,2024-08-31 00:00:00+00:00,0.09301537184805958,0.052446566126611756,0.10189454151808844,0.0892918547074569,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.14688890058619092,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.11646276521359239
V1_shrink_a=0.3,2024-09-30 00:00:00+00:00,0.06420152830652395,0.049999999999999996,0.13081643343304442,0.12381013316446585,0.049999999999999996,0.09686126542079924,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.05864028752400484,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.1256703521511617
V1_shrink_a=0.3,2024-10-31 00:00:00+00:00,0.08104999596927459,0.049999999999999996,0.09056148255462824,0.20385047924899505,0.07886165520523039,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.09567638702187167,0.049999999999999996
V1_shrink_a=0.3,2024-11-30 00:00:00+00:00,0.06727978769063214,0.049999999999999996,0.07481368933432228,0.18091085979964036,0.049999999999999996,0.05041870756686234,0.049999999999999996,0.0684569943447627,0.07340280226535184,0.05914429436076408,0.049999999999999996,0.049999999999999996,0.12557286463766415,0.049999999999999996
V1_shrink_a=0.3,2024-12-31 00:00:00+00:00,0.10405302235849645,0.049999999999999996,0.09963030136638296,0.09026862624772086,0.14656685037838,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.10948119964901966,0.049999999999999996
V1_shrink_a=0.3,2025-01-31 00:00:00+00:00,0.10682396074236589,0.057620894561453986,0.07970355465883927,0.05812089039791336,0.11689636781117846,0.049999999999999996,0.06218025533309563,0.05331436141412546,0.049999999999999996,0.06054672488671491,0.049999999999999996,0.049999999999999996,0.15479299019431297,0.049999999999999996
V1_shrink_a=0.3,2025-02-28 00:00:00+00:00,0.10906972173783427,0.049999999999999996,0.08864730172560567,0.049999999999999996,0.12646292567249376,0.049999999999999996,0.07411437423162735,0.053694741141125,0.049999999999999996,0.09386535189232731,0.049999999999999996,0.049999999999999996,0.10414558359898664,0.049999999999999996
V1_shrink_a=0.3,2025-03-31 00:00:00+00:00,0.0904029604944457,0.12878376982059384,0.08145948117857194,0.049999999999999996,0.1421391122119487,0.049999999999999996,0.060435923878924,0.08222703579562093,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.06455171661989483,0.049999999999999996
V1_shrink_a=0.3,2025-04-30 00:00:00+00:00,0.05936987634819697,0.05816570777178355,0.049999999999999996,0.049999999999999996,0.06914936439068863,0.049999999999999996,0.09032693000479983,0.09958644743087922,0.049999999999999996,0.049999999999999996,0.18528229805266683,0.06309037830349183,0.07502899769749312,0.049999999999999996
V1_shrink_a=0.3,2025-05-31 00:00:00+00:00,0.049999999999999996,0.0865226587702481,0.049999999999999996,0.050952408360095895,0.06850846614250305,0.049999999999999996,0.09011614039842064,0.049999999999999996,0.08655258033038818,0.049999999999999996,0.09783395764926081,0.16587139619482547,0.053642392154257784,0.049999999999999996
V1_shrink_a=0.3,2025-06-30 00:00:00+00:00,0.049999999999999996,0.06637144313510288,0.049999999999999996,0.049999999999999996,0.08958699265741168,0.049999999999999996,0.08618161748399955,0.049999999999999996,0.08063399821125358,0.049999999999999996,0.092916842521143,0.1631156634626947,0.06473046707936739,0.05646297544902717
V1_shrink_a=0.3,2025-07-31 00:00:00+00:00,0.08445032803758454,0.07508044786804258,0.049999999999999996,0.05974575674065008,0.10330400695103353,0.049999999999999996,0.06192017812098672,0.049999999999999996,0.07546482462013929,0.049999999999999996,0.0833084392772214,0.1308941382550495,0.06307214223804912,0.06275973789124319
V1_shrink_a=0.3,2025-08-31 00:00:00+00:00,0.10020062378071329,0.07022731481247486,0.05539631244526106,0.05827836313785925,0.09510691224041384,0.07336270861918552,0.06489274674581386,0.0638541874171223,0.07018229228174194,0.049999999999999996,0.05564523545032558,0.11443339625046073,0.058868441627572606,0.06955146519105508
V1_shrink_a=0.3,2025-09-30 00:00:00+00:00,0.10356969136929278,0.053725325999688656,0.07447107879933201,0.08916630024636074,0.08163479443897109,0.07720683266477728,0.07764930245435168,0.055460599411695906,0.06558047055305165,0.049999999999999996,0.06028876349125731,0.06311815037526958,0.08073701362256787,0.06739167657338335
V1_shrink_a=0.3,2025-10-31 00:00:00+00:00,0.10384114044039659,0.058444862088691873,0.08539779273796322,0.09792990686868498,0.06836102339148233,0.08379876534130243,0.07961298176240059,0.054683159521794936,0.07491653677505872,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.06466778125493376,0.07834604981729051
V1_shrink_a=0.3,2025-11-30 00:00:00+00:00,0.11160336626258618,0.0816700345695543,0.08932093676632999,0.06931174836774782,0.08136781969523656,0.08300489268991404,0.08340299394776604,0.049999999999999996,0.08504591831735184,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.06527228938351318
V1_shrink_a=0.3,2025-12-31 00:00:00+00:00,0.09913320008873565,0.09761543968837814,0.0790022837690746,0.08130259373569362,0.06216884653511267,0.06315941440063601,0.08180389679582681,0.049999999999999996,0.09643829438754854,0.08937603059899392,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2026-01-31 00:00:00+00:00,0.12030571303337567,0.12522328562518836,0.09771385256209356,0.05052799685687442,0.07438292994925022,0.05803446965323797,0.06909343642991482,0.049999999999999996,0.0883828577532903,0.06633545813677463,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2026-02-28 00:00:00+00:00,0.0931731724344938,0.17207291095839386,0.09786510495597756,0.07253917997253968,0.049999999999999996,0.06428968467809311,0.055833881950886045,0.06080432070906584,0.08342174434055005,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.3,2026-03-31 00:00:00+00:00,0.06658347925825248,0.12508875313028708,0.0634817178488608,0.0673859196357343,0.049999999999999996,0.07196869817846868,0.049999999999999996,0.11869004523009236,0.06036445417621261,0.06453387706646886,0.049999999999999996,0.0831391688040955,0.07876388667152731,0.049999999999999996
V1_shrink_a=0.3,2026-04-30 00:00:00+00:00,0.05968156598541536,0.12231097054825102,0.049999999999999996,0.06359498610241122,0.049999999999999996,0.049999999999999996,0.05042181980417184,0.11344282901548597,0.049999999999999996,0.08708543124179294,0.049999999999999996,0.1256990911696396,0.049999999999999996,0.07776330613283199
V1_shrink_a=0.3,2026-05-24 00:00:00+00:00,0.049999999999999996,0.1353579148796595,0.049999999999999996,0.08498771748282902,0.049999999999999996,0.06321166795036023,0.049999999999999996,0.0987795299858853,0.049999999999999996,0.08885385291885502,0.049999999999999996,0.12880931678241087,0.049999999999999996,0.049999999999999996
V1_shrink_a=0.5,2020-01-31 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V1_shrink_a=0.5,2020-02-29 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V1_shrink_a=0.5,2020-03-31 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V1_shrink_a=0.5,2020-04-30 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V1_shrink_a=0.5,2020-05-31 00:00:00+00:00,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
V1_shrink_a=0.5,2020-06-30 00:00:00+00:00,0.03571428571428571,0.09491955820334957,0.10536277678736479,0.03571428571428571,0.03571428571428571,0.058284456611010185,0.05943390888140504,0.08821864671665719,0.08899057541516607,0.03571428571428571,0.03571428571428571,0.21215642118616485,0.07834794191316806,0.03571428571428571
V1_shrink_a=0.5,2020-07-31 00:00:00+00:00,0.04154015439578821,0.09145447672652193,0.08053315158244322,0.03571428571428571,0.03571428571428571,0.041318492637587044,0.06908184570309223,0.09739339775014327,0.09323986854390379,0.03571428571428571,0.03571428571428571,0.2109920678177405,0.09587511627135119,0.03571428571428571
V1_shrink_a=0.5,2020-08-31 00:00:00+00:00,0.07536633657164732,0.03845342470000336,0.12898469465570422,0.047069109068745445,0.03571428571428571,0.037212697985649905,0.10447966195363481,0.09406719103059681,0.09026491104038725,0.03571428571428571,0.08987930104830509,0.10874526439812837,0.07833455040434026,0.03571428571428571
V1_shrink_a=0.5,2020-09-30 00:00:00+00:00,0.08373993905991704,0.06482939681695525,0.11362608857990292,0.03571428571428571,0.07444768090050091,0.11862026536789405,0.08745579931564323,0.07052228750821232,0.061808948072169745,0.03571428571428571,0.0777248835285877,0.07679682944816435,0.06328502425919527,0.03571428571428571
V1_shrink_a=0.5,2020-10-31 00:00:00+00:00,0.0788845078047291,0.07269891432009214,0.10736202121621731,0.03571428571428571,0.06143551079313292,0.05450902978690057,0.05287120301048101,0.08444003763759012,0.05940020686890798,0.03571428571428571,0.10138147523447058,0.09367412412650504,0.12620011205811602,0.03571428571428571
V1_shrink_a=0.5,2020-11-30 00:00:00+00:00,0.08098963409156287,0.08042206381761806,0.11983249988755608,0.03571428571428571,0.06995157210643069,0.07754860897327177,0.0692683454668529,0.09962281190650142,0.06114092909182017,0.03571428571428571,0.083117894400151,0.03571428571428571,0.11524849740109218,0.03571428571428571
V1_shrink_a=0.5,2020-12-31 00:00:00+00:00,0.09898503199281847,0.07098054162623396,0.11313017678526877,0.03571428571428571,0.10816777635926365,0.12765943015302533,0.05666101536046029,0.06940195605453264,0.03571428571428571,0.03571428571428571,0.0635948342537615,0.08509224718843204,0.06346984736906043,0.03571428571428571
